{'epoch': 109, 'loss': '95.12753296', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 110, 'loss': '95.06034088', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.011, 'AdvAcc': 0.921, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 111, 'loss': '94.93001556', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 112, 'loss': '95.07587433', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 113, 'loss': '95.29838562', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.006, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 114, 'loss': '95.07114410', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.007, 'AdvAcc': 0.926, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 115, 'loss': '94.87328339', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 116, 'loss': '94.86309052', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.008, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 117, 'loss': '94.94497681', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 118, 'loss': '94.76776123', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.985, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 119, 'loss': '94.74754333', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 120, 'loss': '94.72229004', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 121, 'loss': '94.78717804', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.011, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 122, 'loss': '94.82517242', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.923, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 123, 'loss': '94.67275238', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.92, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 124, 'loss': '94.58184814', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 125, 'loss': '94.46567535', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.007, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 126, 'loss': '94.46066284', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.92, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 127, 'loss': '94.57279968', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.008, 'AdvAcc': 0.923, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 128, 'loss': '94.49997711', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.924, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 129, 'loss': '94.51295471', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 130, 'loss': '94.34785461', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.921, 'RAvAcc': 0.012, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 131, 'loss': '94.26580048', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.921, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 132, 'loss': '94.30023193', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.927, 'RAvAcc': 0.005, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 133, 'loss': '94.21199036', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.008, 'AdvAcc': 0.924, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 134, 'loss': '94.24001312', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.923, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 135, 'loss': '94.18951416', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.007, 'AdvAcc': 0.92, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 136, 'loss': '94.17671204', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 137, 'loss': '94.10897064', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 138, 'loss': '94.14540100', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.007, 'AdvAcc': 0.927, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 139, 'loss': '94.11128998', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 140, 'loss': '94.12065887', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 141, 'loss': '94.03053284', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 142, 'loss': '94.07353210', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.008, 'AdvAcc': 0.921, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 143, 'loss': '94.05763245', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.007, 'AdvAcc': 0.919, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 144, 'loss': '94.02984619', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.921, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 145, 'loss': '93.99412537', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 146, 'loss': '93.96844482', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 147, 'loss': '93.77635193', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.92, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 148, 'loss': '93.76261139', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 149, 'loss': '93.73739624', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 150, 'loss': '93.74818420', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.007, 'AdvAcc': 0.92, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 151, 'loss': '93.83140564', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.919, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 152, 'loss': '93.74542236', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.92, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 153, 'loss': '93.77072144', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 154, 'loss': '93.66693878', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 155, 'loss': '93.59958649', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.007, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 156, 'loss': '93.59672546', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.924, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 157, 'loss': '93.62712097', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 158, 'loss': '93.59692383', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.923, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 159, 'loss': '93.60053253', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 160, 'loss': '93.59502411', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 161, 'loss': '93.53651428', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.921, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 162, 'loss': '93.50636292', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.923, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 163, 'loss': '93.42657471', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 164, 'loss': '93.38940430', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.919, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 165, 'loss': '93.36716461', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 166, 'loss': '93.40431976', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 167, 'loss': '93.42807770', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.006, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 168, 'loss': '93.37397766', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 169, 'loss': '93.33803558', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.919, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 170, 'loss': '93.29972839', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.922, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 171, 'loss': '93.26543427', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.007, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 172, 'loss': '93.19683075', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.925, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 173, 'loss': '93.12895203', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.92, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 174, 'loss': '93.16360474', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 175, 'loss': '93.16583252', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 176, 'loss': '93.12814331', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.007, 'AdvAcc': 0.924, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 177, 'loss': '93.05343628', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.923, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 178, 'loss': '93.00193024', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.923, 'RAvAcc': 0.006, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 179, 'loss': '92.99477386', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.985, 'RecAcc': 0.005, 'AdvAcc': 0.922, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 180, 'loss': '93.01321411', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.009, 'AdvAcc': 0.918, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 181, 'loss': '92.97293854', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 182, 'loss': '92.92523956', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.918, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 183, 'loss': '92.84076691', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.012, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 184, 'loss': '92.95438385', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 185, 'loss': '92.90676117', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.926, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 186, 'loss': '92.85663605', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.921, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 187, 'loss': '92.76576233', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.923, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 188, 'loss': '92.78067017', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 189, 'loss': '92.78741455', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.922, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 190, 'loss': '92.78897858', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 191, 'loss': '92.70486450', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.007, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 192, 'loss': '92.68556976', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 193, 'loss': '92.64251709', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.007, 'AdvAcc': 0.924, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 194, 'loss': '92.60065460', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.928, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 195, 'loss': '92.66625977', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.01, 'AdvAcc': 0.926, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 196, 'loss': '92.65054321', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 197, 'loss': '92.63843536', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.924, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 198, 'loss': '92.64752197', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 199, 'loss': '92.59057617', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.921, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 200, 'loss': '92.51877594', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.922, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 201, 'loss': '92.54904175', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.925, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 202, 'loss': '92.51422882', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.923, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 203, 'loss': '92.54277802', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.924, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 204, 'loss': '92.50218201', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.012, 'AdvAcc': 0.922, 'RAvAcc': 0.012, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 205, 'loss': '92.47930908', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.01, 'AdvAcc': 0.927, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 206, 'loss': '92.43388367', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.009, 'AdvAcc': 0.924, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 207, 'loss': '92.42504883', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.013, 'AdvAcc': 0.922, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 208, 'loss': '92.43776703', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.007, 'AdvAcc': 0.92, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 209, 'loss': '92.41871643', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.01, 'AdvAcc': 0.926, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 210, 'loss': '92.42372131', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.982, 'RecAcc': 0.008, 'AdvAcc': 0.923, 'RAvAcc': 0.008, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 211, 'loss': '92.33592224', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.981, 'RecAcc': 0.011, 'AdvAcc': 0.922, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 212, 'loss': '92.32073975', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.984, 'RecAcc': 0.011, 'AdvAcc': 0.924, 'RAvAcc': 0.009, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 213, 'loss': '92.26234436', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.009, 'AdvAcc': 0.927, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 214, 'loss': '92.35466766', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.008, 'AdvAcc': 0.923, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 215, 'loss': '92.25486755', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.923, 'RAvAcc': 0.011, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
{'epoch': 216, 'loss': '92.30477905', 'attacktype': 'FGSM', 'eps': 0.03, 'NorAcc': 0.983, 'RecAcc': 0.011, 'AdvAcc': 0.924, 'RAvAcc': 0.01, 'classifier': 'ModelB_FV500', 'best_acc': 0.013}
