{'epoch': 125, 'loss': '0.01283683', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.052, 'AdvAcc': 0.316, 'RAvAcc': 0.05, 'best_acc': 0.05}
{'epoch': 126, 'loss': '0.01191919', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.048, 'AdvAcc': 0.316, 'RAvAcc': 0.055, 'best_acc': 0.055}
{'epoch': 127, 'loss': '0.01156197', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.048, 'AdvAcc': 0.316, 'RAvAcc': 0.045, 'best_acc': 0.055}
{'epoch': 128, 'loss': '0.01137216', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.048, 'AdvAcc': 0.316, 'RAvAcc': 0.057, 'best_acc': 0.057}
{'epoch': 129, 'loss': '0.01113229', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.057, 'AdvAcc': 0.316, 'RAvAcc': 0.052, 'best_acc': 0.057}
{'epoch': 130, 'loss': '0.01186868', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.052, 'AdvAcc': 0.316, 'RAvAcc': 0.05, 'best_acc': 0.057}
{'epoch': 131, 'loss': '0.01150006', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.05, 'AdvAcc': 0.316, 'RAvAcc': 0.05, 'best_acc': 0.057}
{'epoch': 132, 'loss': '0.01066880', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.052, 'AdvAcc': 0.316, 'RAvAcc': 0.05, 'best_acc': 0.057}
{'epoch': 133, 'loss': '0.01048980', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.055, 'AdvAcc': 0.316, 'RAvAcc': 0.059, 'best_acc': 0.059}
{'epoch': 134, 'loss': '0.01242262', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.052, 'AdvAcc': 0.316, 'RAvAcc': 0.045, 'best_acc': 0.059}
{'epoch': 135, 'loss': '0.01123625', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.055, 'AdvAcc': 0.316, 'RAvAcc': 0.059, 'best_acc': 0.059}
{'epoch': 136, 'loss': '0.01126081', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.061, 'AdvAcc': 0.316, 'RAvAcc': 0.068, 'best_acc': 0.068}
{'epoch': 137, 'loss': '0.01033880', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.066, 'AdvAcc': 0.316, 'RAvAcc': 0.068, 'best_acc': 0.068}
{'epoch': 138, 'loss': '0.01007889', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.066, 'AdvAcc': 0.316, 'RAvAcc': 0.068, 'best_acc': 0.068}
{'epoch': 139, 'loss': '0.01008544', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.07, 'AdvAcc': 0.316, 'RAvAcc': 0.068, 'best_acc': 0.068}
{'epoch': 140, 'loss': '0.00986364', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.08, 'AdvAcc': 0.316, 'RAvAcc': 0.075, 'best_acc': 0.075}
{'epoch': 141, 'loss': '0.00974392', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.08, 'AdvAcc': 0.316, 'RAvAcc': 0.073, 'best_acc': 0.075}
{'epoch': 142, 'loss': '0.00959269', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.091, 'AdvAcc': 0.316, 'RAvAcc': 0.091, 'best_acc': 0.091}
{'epoch': 143, 'loss': '0.00947117', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.093, 'AdvAcc': 0.316, 'RAvAcc': 0.091, 'best_acc': 0.091}
{'epoch': 144, 'loss': '0.00931458', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.095, 'AdvAcc': 0.316, 'RAvAcc': 0.095, 'best_acc': 0.095}
{'epoch': 145, 'loss': '0.00917146', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.089, 'AdvAcc': 0.316, 'RAvAcc': 0.089, 'best_acc': 0.095}
{'epoch': 146, 'loss': '0.01418907', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.082, 'AdvAcc': 0.316, 'RAvAcc': 0.075, 'best_acc': 0.095}
{'epoch': 147, 'loss': '0.01460357', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.08, 'AdvAcc': 0.316, 'RAvAcc': 0.075, 'best_acc': 0.095}
{'epoch': 148, 'loss': '0.01030876', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.077, 'AdvAcc': 0.316, 'RAvAcc': 0.073, 'best_acc': 0.095}
{'epoch': 149, 'loss': '0.01041207', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.068, 'AdvAcc': 0.316, 'RAvAcc': 0.068, 'best_acc': 0.095}
{'epoch': 150, 'loss': '0.00965665', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.095, 'AdvAcc': 0.316, 'RAvAcc': 0.086, 'best_acc': 0.095}
{'epoch': 151, 'loss': '0.00920221', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.084, 'AdvAcc': 0.316, 'RAvAcc': 0.086, 'best_acc': 0.095}
{'epoch': 152, 'loss': '0.01939439', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.066, 'AdvAcc': 0.316, 'RAvAcc': 0.073, 'best_acc': 0.095}
{'epoch': 153, 'loss': '0.01223502', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.075, 'AdvAcc': 0.316, 'RAvAcc': 0.075, 'best_acc': 0.095}
{'epoch': 154, 'loss': '0.00982779', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.093, 'AdvAcc': 0.316, 'RAvAcc': 0.084, 'best_acc': 0.095}
{'epoch': 155, 'loss': '0.00943456', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.109, 'AdvAcc': 0.316, 'RAvAcc': 0.102, 'best_acc': 0.102}
{'epoch': 156, 'loss': '0.00905736', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.109, 'AdvAcc': 0.316, 'RAvAcc': 0.111, 'best_acc': 0.111}
{'epoch': 157, 'loss': '0.00889106', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.12, 'AdvAcc': 0.316, 'RAvAcc': 0.111, 'best_acc': 0.111}
{'epoch': 158, 'loss': '0.00861160', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.109, 'AdvAcc': 0.316, 'RAvAcc': 0.109, 'best_acc': 0.111}
{'epoch': 159, 'loss': '0.00848586', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.116, 'AdvAcc': 0.316, 'RAvAcc': 0.114, 'best_acc': 0.114}
{'epoch': 160, 'loss': '0.00844053', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.125, 'AdvAcc': 0.316, 'RAvAcc': 0.125, 'best_acc': 0.125}
{'epoch': 161, 'loss': '0.00842854', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.127, 'AdvAcc': 0.316, 'RAvAcc': 0.12, 'best_acc': 0.125}
{'epoch': 162, 'loss': '0.00843946', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.107, 'AdvAcc': 0.316, 'RAvAcc': 0.123, 'best_acc': 0.125}
{'epoch': 163, 'loss': '0.01941237', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.077, 'AdvAcc': 0.316, 'RAvAcc': 0.073, 'best_acc': 0.125}
{'epoch': 164, 'loss': '0.00977315', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.093, 'AdvAcc': 0.316, 'RAvAcc': 0.093, 'best_acc': 0.125}
{'epoch': 165, 'loss': '0.00906693', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.12, 'AdvAcc': 0.316, 'RAvAcc': 0.116, 'best_acc': 0.125}
{'epoch': 166, 'loss': '0.00874648', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.127, 'AdvAcc': 0.316, 'RAvAcc': 0.114, 'best_acc': 0.125}
{'epoch': 167, 'loss': '0.00856205', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.132, 'AdvAcc': 0.316, 'RAvAcc': 0.127, 'best_acc': 0.127}
{'epoch': 168, 'loss': '0.00852796', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.123, 'AdvAcc': 0.316, 'RAvAcc': 0.114, 'best_acc': 0.127}
{'epoch': 169, 'loss': '0.00841177', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.13, 'AdvAcc': 0.316, 'RAvAcc': 0.127, 'best_acc': 0.127}
{'epoch': 170, 'loss': '0.00846423', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.145, 'AdvAcc': 0.316, 'RAvAcc': 0.148, 'best_acc': 0.148}
{'epoch': 171, 'loss': '0.00846796', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.118, 'AdvAcc': 0.316, 'RAvAcc': 0.127, 'best_acc': 0.148}
{'epoch': 172, 'loss': '0.01015073', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.132, 'AdvAcc': 0.316, 'RAvAcc': 0.12, 'best_acc': 0.148}
{'epoch': 173, 'loss': '0.00853958', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.139, 'AdvAcc': 0.316, 'RAvAcc': 0.13, 'best_acc': 0.148}
{'epoch': 174, 'loss': '0.00809077', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.136, 'AdvAcc': 0.316, 'RAvAcc': 0.141, 'best_acc': 0.148}
{'epoch': 175, 'loss': '0.00792153', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.141, 'AdvAcc': 0.316, 'RAvAcc': 0.15, 'best_acc': 0.15}
{'epoch': 176, 'loss': '0.00783531', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.155, 'AdvAcc': 0.316, 'RAvAcc': 0.155, 'best_acc': 0.155}
{'epoch': 177, 'loss': '0.00777006', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.148, 'AdvAcc': 0.316, 'RAvAcc': 0.148, 'best_acc': 0.155}
{'epoch': 178, 'loss': '0.00875429', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.166, 'AdvAcc': 0.316, 'RAvAcc': 0.159, 'best_acc': 0.159}
{'epoch': 179, 'loss': '0.01023650', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.089, 'AdvAcc': 0.316, 'RAvAcc': 0.098, 'best_acc': 0.159}
{'epoch': 180, 'loss': '0.00857582', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.118, 'AdvAcc': 0.316, 'RAvAcc': 0.125, 'best_acc': 0.159}
{'epoch': 181, 'loss': '0.00803610', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.152, 'AdvAcc': 0.316, 'RAvAcc': 0.145, 'best_acc': 0.159}
{'epoch': 182, 'loss': '0.00784190', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.152, 'AdvAcc': 0.316, 'RAvAcc': 0.155, 'best_acc': 0.159}
{'epoch': 183, 'loss': '0.00872747', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.139, 'AdvAcc': 0.316, 'RAvAcc': 0.143, 'best_acc': 0.159}
{'epoch': 184, 'loss': '0.00813471', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.164, 'AdvAcc': 0.316, 'RAvAcc': 0.17, 'best_acc': 0.17}
{'epoch': 185, 'loss': '0.00774582', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.173, 'AdvAcc': 0.316, 'RAvAcc': 0.175, 'best_acc': 0.175}
{'epoch': 186, 'loss': '0.00793989', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.141, 'AdvAcc': 0.316, 'RAvAcc': 0.136, 'best_acc': 0.175}
{'epoch': 187, 'loss': '0.01002469', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.15, 'AdvAcc': 0.316, 'RAvAcc': 0.145, 'best_acc': 0.175}
{'epoch': 188, 'loss': '0.00985598', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.132, 'AdvAcc': 0.316, 'RAvAcc': 0.134, 'best_acc': 0.175}
{'epoch': 189, 'loss': '0.00852355', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.152, 'AdvAcc': 0.316, 'RAvAcc': 0.143, 'best_acc': 0.175}
{'epoch': 190, 'loss': '0.00797218', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.157, 'AdvAcc': 0.316, 'RAvAcc': 0.155, 'best_acc': 0.175}
{'epoch': 191, 'loss': '0.01071351', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.118, 'AdvAcc': 0.316, 'RAvAcc': 0.105, 'best_acc': 0.175}
{'epoch': 192, 'loss': '0.01018603', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.159, 'AdvAcc': 0.316, 'RAvAcc': 0.145, 'best_acc': 0.175}
{'epoch': 193, 'loss': '0.00779026', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.155, 'AdvAcc': 0.316, 'RAvAcc': 0.15, 'best_acc': 0.175}
{'epoch': 194, 'loss': '0.00743830', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.159, 'AdvAcc': 0.316, 'RAvAcc': 0.148, 'best_acc': 0.175}
{'epoch': 195, 'loss': '0.00737454', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.18, 'AdvAcc': 0.316, 'RAvAcc': 0.166, 'best_acc': 0.175}
{'epoch': 196, 'loss': '0.00730871', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.173, 'AdvAcc': 0.316, 'RAvAcc': 0.17, 'best_acc': 0.175}
{'epoch': 197, 'loss': '0.00747576', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.155, 'AdvAcc': 0.316, 'RAvAcc': 0.136, 'best_acc': 0.175}
{'epoch': 198, 'loss': '0.00733270', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.166, 'AdvAcc': 0.316, 'RAvAcc': 0.166, 'best_acc': 0.175}
{'epoch': 199, 'loss': '0.00714403', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.18, 'AdvAcc': 0.316, 'RAvAcc': 0.17, 'best_acc': 0.175}
{'epoch': 200, 'loss': '0.00708131', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.193, 'AdvAcc': 0.316, 'RAvAcc': 0.173, 'best_acc': 0.175}
{'epoch': 201, 'loss': '0.00705249', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.193, 'AdvAcc': 0.316, 'RAvAcc': 0.191, 'best_acc': 0.191}
{'epoch': 202, 'loss': '0.00693166', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.202, 'AdvAcc': 0.316, 'RAvAcc': 0.189, 'best_acc': 0.191}
{'epoch': 203, 'loss': '0.00708539', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.202, 'AdvAcc': 0.316, 'RAvAcc': 0.198, 'best_acc': 0.198}
{'epoch': 204, 'loss': '0.01127462', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.143, 'AdvAcc': 0.316, 'RAvAcc': 0.143, 'best_acc': 0.198}
{'epoch': 205, 'loss': '0.00925414', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.186, 'AdvAcc': 0.316, 'RAvAcc': 0.173, 'best_acc': 0.198}
{'epoch': 206, 'loss': '0.00898542', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.152, 'AdvAcc': 0.316, 'RAvAcc': 0.15, 'best_acc': 0.198}
{'epoch': 207, 'loss': '0.00810072', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.177, 'AdvAcc': 0.316, 'RAvAcc': 0.17, 'best_acc': 0.198}
{'epoch': 208, 'loss': '0.00742796', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.134, 'AdvAcc': 0.316, 'RAvAcc': 0.15, 'best_acc': 0.198}
{'epoch': 209, 'loss': '0.00732997', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.177, 'AdvAcc': 0.316, 'RAvAcc': 0.186, 'best_acc': 0.198}
{'epoch': 210, 'loss': '0.00698970', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.193, 'AdvAcc': 0.316, 'RAvAcc': 0.184, 'best_acc': 0.198}
{'epoch': 211, 'loss': '0.00686262', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.182, 'AdvAcc': 0.316, 'RAvAcc': 0.18, 'best_acc': 0.198}
{'epoch': 212, 'loss': '0.00683598', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.191, 'AdvAcc': 0.316, 'RAvAcc': 0.193, 'best_acc': 0.198}
{'epoch': 213, 'loss': '0.00677238', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.214, 'AdvAcc': 0.316, 'RAvAcc': 0.202, 'best_acc': 0.202}
{'epoch': 214, 'loss': '0.00680549', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.189, 'AdvAcc': 0.316, 'RAvAcc': 0.198, 'best_acc': 0.202}
{'epoch': 215, 'loss': '0.00688497', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.198, 'AdvAcc': 0.316, 'RAvAcc': 0.189, 'best_acc': 0.202}
{'epoch': 216, 'loss': '0.00766272', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.259, 'AdvAcc': 0.316, 'RAvAcc': 0.239, 'best_acc': 0.239}
{'epoch': 217, 'loss': '0.00801137', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.191, 'AdvAcc': 0.316, 'RAvAcc': 0.202, 'best_acc': 0.239}
{'epoch': 218, 'loss': '0.00696001', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.209, 'AdvAcc': 0.316, 'RAvAcc': 0.2, 'best_acc': 0.239}
{'epoch': 219, 'loss': '0.00676020', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.218, 'AdvAcc': 0.316, 'RAvAcc': 0.209, 'best_acc': 0.239}
{'epoch': 220, 'loss': '0.00668643', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.205, 'AdvAcc': 0.316, 'RAvAcc': 0.202, 'best_acc': 0.239}
{'epoch': 221, 'loss': '0.00663653', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.22, 'AdvAcc': 0.316, 'RAvAcc': 0.223, 'best_acc': 0.239}
{'epoch': 222, 'loss': '0.00659749', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.22, 'AdvAcc': 0.316, 'RAvAcc': 0.223, 'best_acc': 0.239}
{'epoch': 223, 'loss': '0.00660648', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.214, 'AdvAcc': 0.316, 'RAvAcc': 0.223, 'best_acc': 0.239}
{'epoch': 224, 'loss': '0.00663695', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.236, 'AdvAcc': 0.316, 'RAvAcc': 0.239, 'best_acc': 0.239}
{'epoch': 225, 'loss': '0.01613306', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.032, 'AdvAcc': 0.316, 'RAvAcc': 0.034, 'best_acc': 0.239}
{'epoch': 226, 'loss': '0.02224429', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.107, 'AdvAcc': 0.316, 'RAvAcc': 0.102, 'best_acc': 0.239}
{'epoch': 227, 'loss': '0.01095781', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.132, 'AdvAcc': 0.316, 'RAvAcc': 0.127, 'best_acc': 0.239}
{'epoch': 228, 'loss': '0.00877962', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.161, 'AdvAcc': 0.316, 'RAvAcc': 0.134, 'best_acc': 0.239}
{'epoch': 229, 'loss': '0.00842283', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.148, 'AdvAcc': 0.316, 'RAvAcc': 0.15, 'best_acc': 0.239}
{'epoch': 230, 'loss': '0.00806837', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.186, 'AdvAcc': 0.316, 'RAvAcc': 0.177, 'best_acc': 0.239}
{'epoch': 231, 'loss': '0.00748652', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.218, 'AdvAcc': 0.316, 'RAvAcc': 0.202, 'best_acc': 0.239}
{'epoch': 232, 'loss': '0.01661341', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.123, 'AdvAcc': 0.316, 'RAvAcc': 0.123, 'best_acc': 0.239}
{'epoch': 233, 'loss': '0.00987933', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.116, 'AdvAcc': 0.316, 'RAvAcc': 0.114, 'best_acc': 0.239}
{'epoch': 234, 'loss': '0.00808795', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.145, 'AdvAcc': 0.316, 'RAvAcc': 0.143, 'best_acc': 0.239}
{'epoch': 235, 'loss': '0.00785521', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.159, 'AdvAcc': 0.316, 'RAvAcc': 0.152, 'best_acc': 0.239}
{'epoch': 236, 'loss': '0.00768906', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.157, 'AdvAcc': 0.316, 'RAvAcc': 0.159, 'best_acc': 0.239}
{'epoch': 237, 'loss': '0.00851983', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.218, 'AdvAcc': 0.316, 'RAvAcc': 0.202, 'best_acc': 0.239}
{'epoch': 238, 'loss': '0.00876625', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.198, 'AdvAcc': 0.316, 'RAvAcc': 0.198, 'best_acc': 0.239}
{'epoch': 239, 'loss': '0.00971622', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.225, 'AdvAcc': 0.316, 'RAvAcc': 0.22, 'best_acc': 0.239}
{'epoch': 240, 'loss': '0.00852630', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.261, 'AdvAcc': 0.316, 'RAvAcc': 0.239, 'best_acc': 0.239}
{'epoch': 241, 'loss': '0.00788175', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.257, 'AdvAcc': 0.316, 'RAvAcc': 0.239, 'best_acc': 0.239}
{'epoch': 242, 'loss': '0.00757838', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.23, 'AdvAcc': 0.316, 'RAvAcc': 0.225, 'best_acc': 0.239}
{'epoch': 243, 'loss': '0.00820059', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.264, 'AdvAcc': 0.316, 'RAvAcc': 0.259, 'best_acc': 0.259}
{'epoch': 244, 'loss': '0.00753349', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.257, 'AdvAcc': 0.316, 'RAvAcc': 0.255, 'best_acc': 0.259}
{'epoch': 245, 'loss': '0.00740422', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.257, 'AdvAcc': 0.316, 'RAvAcc': 0.248, 'best_acc': 0.259}
{'epoch': 246, 'loss': '0.00890350', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.191, 'AdvAcc': 0.316, 'RAvAcc': 0.184, 'best_acc': 0.259}
{'epoch': 247, 'loss': '0.00816223', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.209, 'AdvAcc': 0.316, 'RAvAcc': 0.193, 'best_acc': 0.259}
{'epoch': 248, 'loss': '0.00854474', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.195, 'AdvAcc': 0.316, 'RAvAcc': 0.182, 'best_acc': 0.259}
{'epoch': 249, 'loss': '0.00885739', 'attacktype': 'FGSM', 'eps': 0.1, 'NorAcc': 0.991, 'RecAcc': 0.205, 'AdvAcc': 0.316, 'RAvAcc': 0.186, 'best_acc': 0.259}
